x1,y1,vx1,vy1,x2,y2,vx2,vy2,x3,y3,vx3,vy3,x4,y4,vx4,vy4,x5,y5,vx5,vy5
76.11343668962658,51.06599855021902,-31.164177224572345,-43.382439731600535,74.55522782839796,48.896876563639,-31.164177224572345,-43.382439731600535,72.99701896716934,46.727754577058974,-31.164177224572345,-43.382439731600535,71.43881010594072,44.55863259047895,-31.164177224572345,-43.382439731600535,69.8806012447121,42.38951060389893,-31.164177224572345,-43.382439731600535
79.23523292665905,59.604347358883615,14.261089232516666,-39.21739153225183,79.94828738828488,57.64347778227102,14.261089232516666,-39.21739153225183,80.66134184991071,55.682608205658426,14.261089232516666,-39.21739153225183,81.37439631153654,53.72173862904583,14.261089232516666,-39.21739153225183,82.08745077316237,51.760869052433236,14.261089232516666,-39.21739153225183
20.215651809939267,93.31293806083868,-58.43138936100518,21.12826246870174,17.29408234188901,94.36935118427377,-58.43138936100518,21.12826246870174,14.37251287383875,94.57423569229114,-58.43138936100518,-21.12826246870174,11.45094340578849,93.51782256885605,-58.43138936100518,-21.12826246870174,8.52937393773823,92.46140944542095,-58.43138936100518,-21.12826246870174
45.59821225389166,88.32633702914089,-46.04965255907716,18.695774160556567,43.2957296259378,89.26112573716871,-46.04965255907716,18.695774160556567,40.993246997983945,90.19591444519654,-46.04965255907716,18.695774160556567,38.69076437003009,91.13070315322436,-46.04965255907716,18.695774160556567,36.38828174207623,92.06549186125218,-46.04965255907716,18.695774160556567
22.099997625982617,52.324903028928645,-57.51219628000845,-42.76833998588854,19.224387811982194,50.18648602963422,-57.51219628000845,-42.76833998588854,16.34877799798177,48.04806903033979,-57.51219628000845,-42.76833998588854,13.473168183981347,45.90965203104536,-57.51219628000845,-42.76833998588854,10.597558369980923,43.77123503175093,-57.51219628000845,-42.76833998588854
6.002863834231505,40.8667749391429,-65.36445666622852,-48.35767076139368,7.265358999079921,38.44889140107322,65.36445666622852,-48.35767076139368,10.533581832391347,36.03100786300354,65.36445666622852,-48.35767076139368,13.801804665702774,33.61312432493386,65.36445666622852,-48.35767076139368,17.0700274990142,31.195240786864172,65.36445666622852,-48.35767076139368
78.40613851114242,5.064122020513892,13.856652932264604,-65.8223795021884,79.09897115775564,8.22699695459553,13.856652932264604,65.8223795021884,79.79180380436887,11.51811592970495,13.856652932264604,65.8223795021884,80.4846364509821,14.80923490481437,13.856652932264604,65.8223795021884,81.17746909759532,18.100353879923787,13.856652932264604,65.8223795021884
80.00503825364278,85.95325295708957,-29.265834998223088,17.53817217419011,78.54174650373163,86.83016156579907,-29.265834998223088,17.53817217419011,77.07845475382048,87.70707017450857,-29.265834998223088,17.53817217419011,75.61516300390933,88.58397878321807,-29.265834998223088,17.53817217419011,74.15187125399818,89.46088739192757,-29.265834998223088,17.53817217419011
80.31481362472529,36.48676904910646,14.787713963280689,-50.49425900043593,81.05419932288932,33.96205609908466,14.787713963280689,-50.49425900043593,81.79358502105335,31.437343149062865,14.787713963280689,-50.49425900043593,82.53297071921737,28.912630199041068,14.787713963280689,-50.49425900043593,83.2723564173814,26.38791724901927,14.787713963280689,-50.49425900043593
16.550202280696567,23.241425575515315,-60.219413521611386,-56.955402158285246,13.539231604615997,20.393655467601054,-60.219413521611386,-56.955402158285246,10.528260928535428,17.545885359686793,-60.219413521611386,-56.955402158285246,7.517290252454858,14.69811525177253,-60.219413521611386,-56.955402158285246,5.493680423625712,11.850345143858267,60.219413521611386,-56.955402158285246
10.110051802244605,74.77404713711428,68.3463667328023,12.084901042494714,13.52737013888472,75.37829218923902,68.3463667328023,12.084901042494714,16.944688475524835,75.98253724136376,68.3463667328023,12.084901042494714,20.36200681216495,76.5867822934885,68.3463667328023,12.084901042494714,23.779325148805064,77.19102734561324,68.3463667328023,12.084901042494714
25.825847430445886,82.65023095412849,-55.69470857051423,15.92694192884309,23.041112001920176,83.44657805057065,-55.69470857051423,15.92694192884309,20.256376573394466,84.24292514701281,-55.69470857051423,15.92694192884309,17.471641144868755,85.03927224345497,-55.69470857051423,15.92694192884309,14.686905716343043,85.83561933989714,-55.69470857051423,15.92694192884309
78.2937392199825,11.408944408107772,-30.100615014642724,-62.72734419116697,76.78870846925037,8.272577198549422,-30.100615014642724,-62.72734419116697,75.28367771851823,5.136209988991073,-30.100615014642724,-62.72734419116697,73.7786469677861,8.000157220567274,-30.100615014642724,62.72734419116697,72.27361621705397,11.136524430125624,-30.100615014642724,62.72734419116697
12.488491801967482,23.91352836161311,69.50658136681339,-56.627547140676455,15.963820870308153,21.082151004579288,69.50658136681339,-56.627547140676455,19.43914993864882,18.250773647545465,69.50658136681339,-56.627547140676455,22.91447900698949,15.419396290511642,69.50658136681339,-56.627547140676455,26.389808075330162,12.58801893347782,69.50658136681339,-56.627547140676455
6.728719486851716,41.99084262009099,-65.01038073812111,-47.80934506337028,6.521799550054338,39.60037536692247,65.01038073812111,-47.80934506337028,9.772318586960393,37.209908113753954,65.01038073812111,-47.80934506337028,13.02283762386645,34.81944086058544,65.01038073812111,-47.80934506337028,16.273356660772507,32.42897360741692,65.01038073812111,-47.80934506337028
46.00459908209061,41.49709178198114,-45.85141508190706,-48.05019913074098,43.712028327995256,39.094581825444095,-45.85141508190706,-48.05019913074098,41.419457573899905,36.69207186890705,-45.85141508190706,-48.05019913074098,39.126886819804554,34.289561912370004,-45.85141508190706,-48.05019913074098,36.8343160657092,31.887051955832955,-45.85141508190706,-48.05019913074098
79.5782440022383,83.39069701377983,14.428411708408891,-27.61429413961953,80.29966458765875,82.00998230679885,14.428411708408891,-27.61429413961953,81.0210851730792,80.62926759981787,14.428411708408891,-27.61429413961953,81.74250575849965,79.24855289283688,14.428411708408891,-27.61429413961953,82.4639263439201,77.8678381858559,14.428411708408891,-27.61429413961953
80.40892875325495,52.08594341794584,-29.06881524231462,-42.8849056497826,78.95548799113922,49.94169813545671,-29.06881524231462,-42.8849056497826,77.50204722902349,47.79745285296758,-29.06881524231462,-42.8849056497826,76.04860646690776,45.65320757047845,-29.06881524231462,-42.8849056497826,74.59516570479202,43.50896228798932,-29.06881524231462,-42.8849056497826
76.2319724743527,33.324151539567325,-31.106354890559707,-52.03699924899147,74.67665472982472,30.72230157711775,-31.106354890559707,-52.03699924899147,73.12133698529674,28.120451614668177,-31.106354890559707,-52.03699924899147,71.56601924076875,25.518601652218603,-31.106354890559707,-52.03699924899147,70.01070149624077,22.91675168976903,-31.106354890559707,-52.03699924899147
58.198156459780854,5.220625971722542,-39.903338312302,65.96128096181587,56.20298954416575,8.518690019813334,-39.903338312302,65.96128096181587,54.20782262855065,11.816754067904128,-39.903338312302,65.96128096181587,52.21265571293555,15.114818115994922,-39.903338312302,65.96128096181587,50.21748879732045,18.412882164085715,-39.903338312302,65.96128096181587
39.76365126797255,64.35122994695294,-48.895779869281604,-36.901839050266894,37.31886227450847,62.5061379944396,-48.895779869281604,-36.901839050266894,34.87407328104439,60.661046041926255,-48.895779869281604,-36.901839050266894,32.42928428758031,58.81595408941291,-48.895779869281604,-36.901839050266894,29.98449529411623,56.97086213689957,-48.895779869281604,-36.901839050266894
80.28200152583523,17.33783715813776,14.771708061383066,-59.8352013862743,81.02058692890438,14.346077088824044,14.771708061383066,-59.8352013862743,81.75917233197353,11.35431701951033,14.771708061383066,-59.8352013862743,82.49775773504268,8.362556950196614,14.771708061383066,-59.8352013862743,83.23634313811183,5.370796880882899,14.771708061383066,-59.8352013862743
30.896582096397776,40.07450106892746,-53.22117946517186,-48.744145820035406,28.23552312313918,37.63729377792569,-53.22117946517186,-48.744145820035406,25.574464149880587,35.20008648692392,-53.22117946517186,-48.744145820035406,22.913405176621993,32.76287919592215,-53.22117946517186,-48.744145820035406,20.2523462033634,30.325671904920384,-53.22117946517186,-48.744145820035406
65.0692416467072,8.850405997391107,-36.55158944063071,-63.97541170858966,63.24166217467566,5.651635411961624,-36.55158944063071,-63.97541170858966,61.41408270264412,7.547135173467861,-36.55158944063071,63.97541170858966,59.586503230612585,10.745905758897344,-36.55158944063071,63.97541170858966,57.75892375858105,13.944676344326826,-36.55158944063071,63.97541170858966
31.1611802367632,59.56385624943279,-53.0921072015789,-39.23714329295957,28.506574876684255,57.60199908478481,-53.0921072015789,-39.23714329295957,25.85196951660531,55.64014192013683,-53.0921072015789,-39.23714329295957,23.197364156526362,53.678284755488846,-53.0921072015789,-39.23714329295957,20.542758796447416,51.716427590840865,-53.0921072015789,-39.23714329295957
58.62329327384132,90.37485796931782,-39.695954500565264,-24.207386356430376,56.638495548813054,89.1644886514963,-39.695954500565264,-24.207386356430376,54.65369782378479,87.95411933367478,-39.695954500565264,-24.207386356430376,52.668900098756524,86.74375001585327,-39.695954500565264,-24.207386356430376,50.68410237372826,85.53338069803175,-39.695954500565264,-24.207386356430376
57.18170999701151,82.44035692271419,-40.399165855116294,15.82456435254345,55.16175170425569,83.23158514034137,-40.399165855116294,15.82456435254345,53.141793411499876,84.02281335796854,-40.399165855116294,15.82456435254345,51.12183511874406,84.81404157559572,-40.399165855116294,15.82456435254345,49.10187682598824,85.6052697932229,-40.399165855116294,15.82456435254345
23.554517994475823,88.76214682806742,-56.80267414903612,-24.994074718015824,20.714384287024018,87.51244309216662,-56.80267414903612,-24.994074718015824,17.874250579572212,86.26273935626583,-56.80267414903612,-24.994074718015824,15.034116872120407,85.01303562036503,-56.80267414903612,-24.994074718015824,12.193983164668602,83.76333188446424,-56.80267414903612,-24.994074718015824
52.64448055354124,75.5314560213724,-42.612448510467686,12.454368790913371,50.51385812801786,76.15417446091807,-42.612448510467686,12.454368790913371,48.383235702494474,76.77689290046374,-42.612448510467686,12.454368790913371,46.25261327697109,77.3996113400094,-42.612448510467686,12.454368790913371,44.121990851447705,78.02232977955506,-42.612448510467686,12.454368790913371
70.87569493071159,49.12267912955023,-33.719173204530975,-44.330400424609685,69.18973627048504,46.90615910831974,-33.719173204530975,-44.330400424609685,67.5037776102585,44.689639087089255,-33.719173204530975,-44.330400424609685,65.81781895003195,42.47311906585877,-33.719173204530975,-44.330400424609685,64.1318602898054,40.25659904462828,-33.719173204530975,-44.330400424609685
57.20158888171403,6.3939991774024625,-40.38946883818834,-65.17365893785248,55.18211543980461,6.864683769490162,-40.38946883818834,65.17365893785248,53.16264199789519,10.123366716382787,-40.38946883818834,65.17365893785248,51.143168555985774,13.38204966327541,-40.38946883818834,65.17365893785248,49.123695114076355,16.640732610168033,-40.38946883818834,65.17365893785248
17.029730190805335,60.81130691732564,-59.98549746789982,-38.62863077203632,14.030455317410343,58.879875378723824,-59.98549746789982,-38.62863077203632,11.031180444015352,56.94844384012201,-59.98549746789982,-38.62863077203632,8.03190557062036,55.0170123015202,-59.98549746789982,-38.62863077203632,5.032630697225368,53.08558076291838,-59.98549746789982,-38.62863077203632
42.8312048678434,5.308866402866592,-47.39941225958865,-65.7029919986017,40.46123425486397,7.976283197063494,-47.39941225958865,65.7029919986017,38.09126364188454,11.26143279699358,-47.39941225958865,65.7029919986017,35.72129302890511,14.546582396923665,-47.39941225958865,65.7029919986017,33.35132241592568,17.83173199685375,-47.39941225958865,65.7029919986017
66.57712801784741,7.35140668978461,-35.816035113245135,-64.70663088303192,64.78632626218516,5.883924854366986,-35.816035113245135,64.70663088303192,62.9955245065229,9.119256398518583,-35.816035113245135,64.70663088303192,61.20472275086064,12.354587942670179,-35.816035113245135,64.70663088303192,59.41392099519838,15.589919486821774,-35.816035113245135,64.70663088303192
93.49831426233371,42.41788277832689,-22.683749140324935,-47.6010327910601,92.36412680531745,40.03783113877389,-22.683749140324935,-47.6010327910601,91.2299393483012,37.65777949922089,-22.683749140324935,-47.6010327910601,90.09575189128495,35.277727859667884,-22.683749140324935,-47.6010327910601,88.9615644342687,32.89767622011488,-22.683749140324935,-47.6010327910601
22.016191578242754,48.594276082213575,-57.55307727890603,-44.58815800867638,19.138537714297453,46.364868181779755,-57.55307727890603,-44.58815800867638,16.26088385035215,44.135460281345935,-57.55307727890603,-44.58815800867638,13.38322998640685,41.906052380912115,-57.55307727890603,-44.58815800867638,10.505576122461548,39.676644480478295,-57.55307727890603,-44.58815800867638
26.507079283053685,35.61410895722784,-55.36240034972987,-50.919946850132746,23.73895926556719,33.068111614721204,-55.36240034972987,-50.919946850132746,20.970839248080694,30.522114272214566,-55.36240034972987,-50.919946850132746,18.202719230594198,27.976116929707928,-55.36240034972987,-50.919946850132746,15.434599213107704,25.43011958720129,-55.36240034972987,-50.919946850132746
79.60844308545579,8.899562852793826,14.443142968515057,67.75588431843599,80.33060023388154,12.287357068715625,14.443142968515057,67.75588431843599,81.05275738230729,15.675151284637424,14.443142968515057,67.75588431843599,81.77491453073304,19.062945500559223,14.443142968515057,67.75588431843599,82.4970716791588,22.450739716481024,14.443142968515057,67.75588431843599
33.66061851503119,73.32785781736085,-51.872869017058015,11.379442837737056,31.066975064178287,73.8968299592477,-51.872869017058015,11.379442837737056,28.473331613325385,74.46580210113454,-51.872869017058015,11.379442837737056,25.879688162472483,75.03477424302139,-51.872869017058015,11.379442837737056,23.28604471161958,75.60374638490823,-51.872869017058015,11.379442837737056
73.14677093060789,13.197029280583838,11.291107771028212,69.85220940516281,73.7113263191593,16.689639750841977,11.291107771028212,69.85220940516281,74.27588170771071,20.18225022110012,11.291107771028212,69.85220940516281,74.84043709626212,23.674860691358262,11.291107771028212,69.85220940516281,75.40499248481353,27.167471161616405,11.291107771028212,69.85220940516281
36.2599955157366,58.935728548054385,-50.60488023622602,-39.54354704972951,33.7297515039253,56.95855119556791,-50.60488023622602,-39.54354704972951,31.199507492113998,54.98137384308143,-50.60488023622602,-39.54354704972951,28.669263480302696,53.00419649059495,-50.60488023622602,-39.54354704972951,26.139019468491394,51.02701913810847,-50.60488023622602,-39.54354704972951
76.21313468407615,85.42764874522662,12.786894967841961,17.28177987572036,76.85247943246826,86.29173773901263,12.786894967841961,17.28177987572036,77.49182418086036,87.15582673279864,12.786894967841961,17.28177987572036,78.13116892925247,88.01991572658466,12.786894967841961,17.28177987572036,78.77051367764457,88.88400472037067,12.786894967841961,17.28177987572036
44.64287793062034,90.00787706179783,-46.51566930213638,19.516037591120934,42.31709446551352,90.98367894135387,-46.51566930213638,19.516037591120934,39.991311000406704,91.95948082090992,-46.51566930213638,19.516037591120934,37.66552753529989,92.93528270046596,-46.51566930213638,19.516037591120934,35.33974407019307,93.911084580022,-46.51566930213638,19.516037591120934
47.49402974668632,60.17301674447273,-45.124863538201744,-38.93999183196443,45.23778656977623,58.22601715287451,-45.124863538201744,-38.93999183196443,42.98154339286614,56.27901756127629,-45.124863538201744,-38.93999183196443,40.725300215956054,54.33201796967807,-45.124863538201744,-38.93999183196443,38.469057039045964,52.38501837807985,-45.124863538201744,-38.93999183196443
41.76444556626048,82.74731351373373,-47.9197826506047,15.974299274992083,39.368456433730245,83.54602847748333,-47.9197826506047,15.974299274992083,36.97246730120001,84.34474344123294,-47.9197826506047,15.974299274992083,34.57647816866978,85.14345840498254,-47.9197826506047,15.974299274992083,32.18048903613955,85.94217336873214,-47.9197826506047,15.974299274992083
64.67443283445489,80.76317103614547,-36.74417910514405,15.006424895680755,62.83722387919769,81.5134922809295,-36.74417910514405,15.006424895680755,61.00001492394048,82.26381352571353,-36.74417910514405,15.006424895680755,59.16280596868328,83.01413477049756,-36.74417910514405,15.006424895680755,57.325597013426076,83.7644560152816,-36.74417910514405,15.006424895680755
92.38496760686374,70.3826028673625,-23.226845069822616,-33.95970591835972,91.22362535337261,68.6846175714445,-23.226845069822616,-33.95970591835972,90.06228309988148,66.98663227552652,-23.226845069822616,-33.95970591835972,88.90094084639036,65.28864697960853,-23.226845069822616,-33.95970591835972,87.73959859289923,63.59066168369054,-23.226845069822616,-33.95970591835972
66.47597559016123,33.67596330630653,-35.86537776089691,-51.865383753021206,64.68270670211638,31.082694118655468,-35.86537776089691,-51.865383753021206,62.889437814071535,28.489424931004407,-35.86537776089691,-51.865383753021206,61.09616892602669,25.896155743353347,-35.86537776089691,-51.865383753021206,59.30290003798185,23.302886555702287,-35.86537776089691,-51.865383753021206
27.916863177351743,40.46705132918551,-54.67470088909677,-48.55265788820216,25.183128132896904,38.0394184347754,-54.67470088909677,-48.55265788820216,22.449393088442065,35.61178554036529,-54.67470088909677,-48.55265788820216,19.715658043987226,33.18415264595518,-54.67470088909677,-48.55265788820216,16.981922999532387,30.75651975154507,-54.67470088909677,-48.55265788820216
28.621212573648016,68.07700237020714,-54.331115817732694,-35.08438908770378,25.904656782761382,66.32278291582195,-54.331115817732694,-35.08438908770378,23.188100991874748,64.56856346143675,-54.331115817732694,-35.08438908770378,20.471545200988114,62.81434400705157,-54.331115817732694,-35.08438908770378,17.75498941010148,61.06012455266638,-54.331115817732694,-35.08438908770378
46.314522787377115,56.215550782073635,-45.70023278664527,-40.87046303313474,44.029511148044854,54.1720276304169,-45.70023278664527,-40.87046303313474,41.74449950871259,52.12850447876016,-45.70023278664527,-40.87046303313474,39.45948786938033,50.08498132710343,-45.70023278664527,-40.87046303313474,37.17447623004807,48.04145817544669,-45.70023278664527,-40.87046303313474
77.37534159352187,51.271454137964696,13.353825167571681,-43.28221749367584,78.04303285190045,49.1073432632809,13.353825167571681,-43.28221749367584,78.71072411027903,46.94323238859711,13.353825167571681,-43.28221749367584,79.37841536865761,44.77912151391332,13.353825167571681,-43.28221749367584,80.0461066270362,42.615010639229524,13.353825167571681,-43.28221749367584
18.048764761105986,70.65071108585396,-59.488407433606874,10.073517602855622,15.074344389425642,71.15438696599674,-59.488407433606874,10.073517602855622,12.099924017745298,71.65806284613952,-59.488407433606874,10.073517602855622,9.125503646064955,72.1617387262823,-59.488407433606874,10.073517602855622,6.151083274384611,72.66541460642507,-59.488407433606874,10.073517602855622
22.591238318019627,37.8597016674337,-57.272566674136705,-49.824535771983484,19.727609984312792,35.36847487883452,-57.272566674136705,-49.824535771983484,16.863981650605957,32.87724809023534,-57.272566674136705,-49.824535771983484,14.000353316899123,30.386021301636166,-57.272566674136705,-49.824535771983484,11.136724983192288,27.89479451303699,-57.272566674136705,-49.824535771983484
55.53479472665824,21.196751165467006,-41.20253915772774,-57.952804309528254,53.47466776877185,18.29911094999059,-41.20253915772774,-57.952804309528254,51.41454081088546,15.401470734514179,-41.20253915772774,-57.952804309528254,49.35441385299907,12.503830519037766,-41.20253915772774,-57.952804309528254,47.294286895112684,9.606190303561354,-41.20253915772774,-57.952804309528254
89.3490659646114,51.79851005278866,19.19466632420071,-43.025117047420125,90.30879928082143,49.64725420041765,19.19466632420071,-43.025117047420125,91.26853259703147,47.49599834804664,19.19466632420071,-43.025117047420125,92.2282659132415,45.34474249567563,19.19466632420071,-43.025117047420125,93.18799922945153,43.193486643304624,19.19466632420071,-43.025117047420125
81.79866404795133,18.95392062624626,-28.390895586365296,-59.046867987196926,80.37911926863308,16.00157722688641,-28.390895586365296,-59.046867987196926,78.95957448931482,13.049233827526564,-28.390895586365296,-59.046867987196926,77.54002970999656,10.096890428166716,-28.390895586365296,-59.046867987196926,76.1204849306783,7.14454702880687,-28.390895586365296,-59.046867987196926
94.40306663617024,74.61141392461381,21.660032505448928,12.005567768104283,94.51393173855732,75.21169231301903,-21.660032505448928,12.005567768104283,93.43093011328487,75.81197070142424,-21.660032505448928,12.005567768104283,92.34792848801243,76.41224908982946,-21.660032505448928,12.005567768104283,91.26492686273998,77.01252747823467,-21.660032505448928,12.005567768104283
91.6802764819879,91.17158812940166,20.331842186335646,-23.818737497852812,92.69686859130468,89.98065125450901,20.331842186335646,-23.818737497852812,93.71346070062145,88.78971437961637,20.331842186335646,-23.818737497852812,94.73005280993823,87.59877750472373,20.331842186335646,-23.818737497852812,94.25335508074498,86.40784062983109,-20.331842186335646,-23.818737497852812
42.71267674907244,39.90585264801723,-47.45723085411104,-48.82641334243068,40.33981520636689,37.4645319808957,-47.45723085411104,-48.82641334243068,37.96695366366134,35.02321131377417,-47.45723085411104,-48.82641334243068,35.59409212095579,32.58189064665264,-47.45723085411104,-48.82641334243068,33.22123057825024,30.140569979531104,-47.45723085411104,-48.82641334243068
86.93849025446258,44.32082235336217,18.018775733884112,-46.67276958372569,87.83942904115679,41.987183874175884,18.018775733884112,-46.67276958372569,88.740367827851,39.6535453949896,18.018775733884112,-46.67276958372569,89.64130661454521,37.319906915803315,18.018775733884112,-46.67276958372569,90.54224540123943,34.98626843661703,18.018775733884112,-46.67276958372569
69.9279931899321,65.84136367810535,-34.181466736618404,-36.17494454726567,68.21891985310117,64.03261645074207,-34.181466736618404,-36.17494454726567,66.50984651627024,62.223869223378784,-34.181466736618404,-36.17494454726567,64.80077317943932,60.4151219960155,-34.181466736618404,-36.17494454726567,63.0916998426084,58.606374768652216,-34.181466736618404,-36.17494454726567
30.43787054986941,64.95897660011084,-53.444941195185606,-36.60537726823858,27.76562349011013,63.128707736698914,-53.444941195185606,-36.60537726823858,25.09337643035085,61.29843887328698,-53.444941195185606,-36.60537726823858,22.421129370591572,59.46817000987505,-53.444941195185606,-36.60537726823858,19.748882310832293,57.63790114646312,-53.444941195185606,-36.60537726823858
72.8159203167073,16.26025548271071,11.12971722766205,-60.360850984043495,73.37240617809042,13.242212933508537,11.12971722766205,-60.360850984043495,73.92889203947352,10.224170384306362,11.12971722766205,-60.360850984043495,74.48537790085663,7.206127835104187,11.12971722766205,-60.360850984043495,75.04186376223974,5.811914714097988,11.12971722766205,60.360850984043495
80.69011343532215,31.259014690017015,14.970787041620595,-53.044383078040426,81.43865278740317,28.606795536114994,14.970787041620595,-53.044383078040426,82.1871921394842,25.954576382212974,14.970787041620595,-53.044383078040426,82.93573149156522,23.302357228310953,14.970787041620595,-53.044383078040426,83.68427084364625,20.650138074408932,14.970787041620595,-53.044383078040426
14.916952927615208,6.80789236483718,-61.01612052311459,66.73555725114014,11.866146901459478,10.144670227394187,-61.01612052311459,66.73555725114014,8.815340875303749,13.481448089951193,-61.01612052311459,66.73555725114014,5.764534849148019,16.8182259525082,-61.01612052311459,66.73555725114014,7.286271177007711,20.155003815065207,61.01612052311459,66.73555725114014
22.924488298865334,21.90163624172112,-57.11000570787052,-57.608957930867774,20.06898801347181,19.021188345177734,-57.11000570787052,-57.608957930867774,17.213487728078285,16.140740448634347,-57.11000570787052,-57.608957930867774,14.357987442684758,13.260292552090958,-57.11000570787052,-57.608957930867774,11.502487157291231,10.379844655547569,-57.11000570787052,-57.608957930867774
58.81794284626412,47.43751695268416,-39.6010034896273,-45.152430754788256,56.837892671782754,45.17989541494475,-39.6010034896273,-45.152430754788256,54.85784249730139,42.92227387720534,-39.6010034896273,-45.152430754788256,52.87779232282003,40.66465233946593,-39.6010034896273,-45.152430754788256,50.897742148338665,38.40703080172652,-39.6010034896273,-45.152430754788256
13.651923272348789,6.236272683071483,-61.63320815982992,66.45671838198606,10.570262864357293,9.559108602170786,-61.63320815982992,66.45671838198606,7.488602456365797,12.88194452127009,-61.63320815982992,66.45671838198606,5.593057951625699,16.204780440369394,61.63320815982992,66.45671838198606,8.674718359617195,19.5276163594687,61.63320815982992,66.45671838198606
45.62418281900095,93.82602429946778,-46.03698399073128,21.37854843876472,43.32233361946439,94.89495172140602,-46.03698399073128,21.37854843876472,41.020484419927826,94.03612085665574,-46.03698399073128,-21.37854843876472,38.71863522039126,92.9671934347175,-46.03698399073128,-21.37854843876472,36.4167860208547,91.89826601277926,-46.03698399073128,-21.37854843876472
46.3741235921953,5.333819584720615,-45.67115922331931,-65.69081971477047,44.09056563102934,7.950721401017908,-45.67115922331931,65.69081971477047,41.807007669863374,11.235262386756432,-45.67115922331931,65.69081971477047,39.523449708697406,14.519803372494955,-45.67115922331931,65.69081971477047,37.23989174753144,17.80434435823348,-45.67115922331931,65.69081971477047
58.894099391317134,58.77398310944379,-39.563853955455016,-39.62244726368596,56.915906693544386,56.79286074625949,-39.563853955455016,-39.62244726368596,54.93771399577164,54.811738383075195,-39.563853955455016,-39.62244726368596,52.95952129799889,52.8306160198909,-39.563853955455016,-39.62244726368596,50.98132860022614,50.8494936567066,-39.563853955455016,-39.62244726368596
60.97949603375764,82.8081672367762,-38.546587300605964,16.003984017939583,59.052166668727345,83.60836643767318,-38.546587300605964,16.003984017939583,57.12483730369705,84.40856563857017,-38.546587300605964,16.003984017939583,55.19750793866675,85.20876483946715,-38.546587300605964,16.003984017939583,53.27017857363646,86.00896404036413,-38.546587300605964,16.003984017939583
10.506894831436249,72.12650344758103,-63.1673683749092,-33.109022708497015,7.348526412690788,70.47105231215617,-63.1673683749092,-33.109022708497015,5.809842006054673,68.81560117673132,63.1673683749092,-33.109022708497015,8.968210424800134,67.16015004130647,63.1673683749092,-33.109022708497015,12.126578843545595,65.50469890588161,63.1673683749092,-33.109022708497015
90.05350920971776,64.04998559030388,-24.364141848918134,-37.048787516925,88.83530211727185,62.197546214457624,-24.364141848918134,-37.048787516925,87.61709502482594,60.34510683861137,-24.364141848918134,-37.048787516925,86.39888793238003,58.49266746276512,-24.364141848918134,-37.048787516925,85.18068083993413,56.64022808691887,-24.364141848918134,-37.048787516925
65.54009299386115,91.78333447821585,-36.321905856653046,-23.52032464477282,63.7239977010285,90.60731824597721,-36.321905856653046,-23.52032464477282,61.90790240819585,89.43130201373857,-36.321905856653046,-23.52032464477282,60.0918071153632,88.25528578149994,-36.321905856653046,-23.52032464477282,58.27571182253055,87.0792695492613,-36.321905856653046,-23.52032464477282
89.78938949860222,79.73182538464712,19.409458292001126,14.503329455925405,90.75986241320227,80.4569918574434,19.409458292001126,14.503329455925405,91.73033532780232,81.18215833023967,19.409458292001126,14.503329455925405,92.70080824240237,81.90732480303595,19.409458292001126,14.503329455925405,93.67128115700243,82.63249127583222,19.409458292001126,14.503329455925405
92.4016365342898,29.332671453788553,-23.21871388571237,-53.98406270546892,91.2407008400042,26.633468318515106,-23.21871388571237,-53.98406270546892,90.07976514571858,23.93426518324166,-23.21871388571237,-53.98406270546892,88.91882945143297,21.235062047968214,-23.21871388571237,-53.98406270546892,87.75789375714736,18.535858912694767,-23.21871388571237,-53.98406270546892
18.525082024497465,82.41048689483517,-59.25605754902559,15.809993607236727,15.562279147046185,83.200986575197,-59.25605754902559,15.809993607236727,12.599476269594906,83.99148625555884,-59.25605754902559,15.809993607236727,9.636673392143626,84.78198593592067,-59.25605754902559,15.809993607236727,6.6738705146923465,85.5724856162825,-59.25605754902559,15.809993607236727
48.207308705398546,83.35582682304825,-44.7769225827325,16.27113503563335,45.96846257626192,84.16938357482991,-44.7769225827325,16.27113503563335,43.729616447125295,84.98294032661157,-44.7769225827325,16.27113503563335,41.49077031798867,85.79649707839323,-44.7769225827325,16.27113503563335,39.251924188852044,86.61005383017489,-44.7769225827325,16.27113503563335
42.04537775941945,42.877100176790385,-47.78274255638069,-47.37702430400465,39.65624063160042,40.508248961590155,-47.78274255638069,-47.37702430400465,37.267103503781385,38.139397746389925,-47.78274255638069,-47.37702430400465,34.87796637596235,35.770546531189694,-47.78274255638069,-47.37702430400465,32.48882924814332,33.401695315989464,-47.78274255638069,-47.37702430400465
28.83567260812243,82.27578137777243,-54.2265011667696,-28.158155425476956,26.12434754978395,80.86787360649859,-54.2265011667696,-28.158155425476956,23.413022491445467,79.45996583522475,-54.2265011667696,-28.158155425476956,20.701697433106986,78.05205806395091,-54.2265011667696,-28.158155425476956,17.990372374768505,76.64415029267707,-54.2265011667696,-28.158155425476956
17.791387555941558,79.98279556605708,-59.61395728978464,-29.276685089728154,14.810689691452325,78.51896131157066,-59.61395728978464,-29.276685089728154,11.829991826963091,77.05512705708425,-59.61395728978464,-29.276685089728154,8.849293962473858,75.59129280259783,-59.61395728978464,-29.276685089728154,5.868596097984626,74.12745854811142,-59.61395728978464,-29.276685089728154
