x1,y1,vx1,vy1,x2,y2,vx2,vy2,x3,y3,vx3,vy3
106.5397060228442,127.59262253405518,6.04906418389493,7.962965684914105,358.6074566664645,260.1503369617022,-8.372493809494907,5.4682124510638275,262.1995391793904,357.7347632196636,5.654503561762764,-8.247823317094772
116.1821070343336,119.3491434598341,6.925646094030331,7.213558496348556,265.76848721799036,95.46195174648082,-3.1119557074554223,-9.50345893213811,236.14515585808482,196.10809604211335,3.2859232598258985,-9.444718541626063
139.66992019761665,52.692538014178886,9.060901836146972,4.230846004726296,357.6205421802467,262.46054221917984,-8.231506025749532,5.678231110834532,91.06840029029024,284.7059951391543,-9.902872700882702,-1.3903640782586892
70.22947138406569,95.75760896313892,6.045894276813138,7.965372709019844,335.5032780960008,304.11300228327895,3.2275707360000787,9.464818389388986,280.2419925435955,375.2410967000981,7.294726594872327,6.840099700008939
36.76776371919247,106.24258284990513,3.232236280807527,9.463226121415019,345.3865193604983,99.7998809365024,4.126047214590779,-9.109101733045234,292.03285714106715,360.2490929927738,8.366623376460645,5.477190272070368
119.65805967871502,115.85903722182528,7.241641788974096,6.896276111075025,192.7048602921958,224.2436176154213,-9.75410360980039,2.20396523776556,145.7323131527295,360.888455802263,-4.933426077024581,-8.698350828894743
87.15589456279965,139.379684080712,4.286899505709055,9.034516734610184,365.65844115755374,124.76659678731446,-7.295382350839312,-6.8394002920623285,221.06376175142225,349.0747404789292,1.914887431947466,-9.814948095785818
37.08819429382346,106.96676779526105,2.91180570617654,9.566681113608718,360.20929856045007,107.94110381468516,5.4735725964045665,-8.368990562301343,99.71143583591981,345.19075013658437,-9.11714219673456,4.108250012416736
121.52752232438907,113.84621252065845,7.411592938580821,6.713292047332583,356.0616991436111,265.870527394907,-8.008814163373042,5.988229763173367,125.18115954765008,219.3641449889331,-6.8017127683954435,-7.33053227373336
86.8915338417832,91.97291654280045,6.698790548826173,7.4247023632572064,322.9678719700113,307.57544727849944,2.0879883609101046,9.779586116227208,152.1929090198026,345.03093989621107,-4.346099180017944,-9.006187979242236
107.94683498193763,126.50565077460166,6.176984998357964,7.864150070418332,204.6976781430614,145.06852042156072,-8.663847441539867,-4.993770870767209,102.90998591373713,248.2938188924257,-8.826364916932993,-4.7005619188703855
93.7110990464183,110.54152902561711,7.673014149488331,6.412866275056097,316.7459245151799,91.2821357267726,1.5223567741072848,-9.883442206657033,241.75567865399728,198.23328982351796,3.7959707867270236,-9.251519106952923
26.51031915512752,149.16972341589718,-1.2263346222611347,9.924520310536103,346.1116807143898,157.47035805229734,-9.222336142877966,-3.866331086154775,307.642997548087,322.6491739112606,9.785727049826088,2.0590158101146288
77.21194909750932,143.5145924223458,3.3829044634099388,9.41041749294053,371.55342479844523,283.5470370486785,6.504856799858663,7.595185186243487,93.99980784650882,329.39318396198263,-9.636381104862835,2.6721076329075006
101.16117267904397,131.4292675051275,5.560106607185814,8.311751591375229,348.21200269328955,298.8716480913625,4.382909335753595,8.988331644669325,308.6263596945649,317.32956951303265,9.875123608596796,1.575415410275712
134.05229291103268,65.92968160338965,8.550208446457516,5.18593632067793,213.77090098305086,268.29745590228964,-7.839009001540824,6.208859627480874,263.86040953689,356.99576297107524,5.80549177608091,-8.142251853010746
100.35840605401009,95.71069604789892,8.62262943628716,5.064608731627171,332.38108872211257,305.12594871472356,2.9437353383738687,9.556904428611228,142.78351751398878,206.0517475844921,-5.201498407819197,-8.540750219591622
33.497786802035804,109.87759900415729,-0.5911102907240156,9.982514143451045,254.41470948886055,99.89015388576897,-4.14411731919451,-9.100895101293725,309.58054882377866,309.59704743551345,9.961868074888958,0.8724588577739221
69.02027725054882,97.00293041827328,5.804055450109762,8.143275774039044,275.802207200417,92.69451633943197,-2.199799345416658,-9.75504396914255,120.0909521592564,224.40539653397354,-7.264458894613047,-6.872236678729669
112.18839485669912,122.9990099218858,6.562581350609013,7.545364538353252,227.5521896706187,282.7726692723993,-6.586164575398291,7.524788115672669,208.31882319041463,190.31500931883787,0.756256653674061,-9.971362789196554
109.18948705443397,56.69082640527642,9.884212436347706,1.5173478550251283,268.8887903424121,94.49126750054472,-2.8282917870534336,-9.591702954495938,237.76858062682794,196.6872015796941,3.433507329711637,-9.392072583664186
118.544644427122,89.00718472870398,7.140422220647458,7.0010263898148555,346.9292042152881,292.4806853424977,10.837053189526362,3.048387305457151,292.10550307883096,333.09517554628087,1.8024656553935552,8.3676000480682
70.5708063204995,95.39164711210918,6.1141612640999,7.913092444587029,293.66074186824653,309.8171835658656,-0.5762961937957456,9.983380324169591,291.6311296505028,360.8583279344148,8.33010269550025,5.53257526676497
70.41103007573007,95.5637627368482,6.082206015146014,7.937680390978315,346.11655543151585,157.4959478962469,-9.22331108630315,-3.8640047367048354,151.38747726085265,201.3246604620186,-4.419320249013388,-8.970485412543752
115.72960996498543,90.76979991178526,6.884509996816855,7.252828558826465,349.96665620625237,195.98340753619524,-9.993331241250484,-0.36514476943678964,123.71266321921206,220.752020550082,-6.935212434617081,-7.204361768174376
23.21461657155662,108.77179064363123,1.8650426031603762,9.824541520518745,200.75963157011415,247.44838536663292,-9.021851675444175,4.3134895787848055,94.09575092391691,329.73701443707716,-9.627659006916646,2.703364948825222
94.11150987868241,135.77026938799565,4.919228170789309,8.706388126181423,346.99471723989376,162.43880580352356,-9.398943447978729,-3.414654017861503,102.63116585594943,351.17919633433434,-8.851712194913695,4.652654212212225
129.07088512390152,69.33976451272464,8.097353193081954,5.867952902544932,221.3475476893195,123.09881830871414,-7.150222937334584,-6.991016517389613,275.44098458771435,365.49880355978354,6.8582713261558474,-7.277644839975947
62.46919161867657,147.68071056602108,2.042653783516049,9.789155506001913,364.83862440746833,288.85917389300465,5.894420400678948,8.078106717545877,107.57034240122086,359.6385646723028,-8.402696145343567,5.421687697482063
66.58701175871485,133.15982556762907,5.3174023517429685,8.469075051602644,281.218002994337,308.38466952701043,-1.7074542732420848,9.85315177518277,97.28522741051415,260.6340821027857,-9.337706599044173,-3.578719808837638
106.31969367137773,36.80019697246968,9.474241953053964,3.1998030275303195,365.50182926498724,124.56293982170833,-7.27798102944301,-6.857914561662872,112.30039337199699,366.3986370138238,-7.972691511636628,6.036239728529447
103.48551555272171,97.16511364873818,5.771410504792885,8.166444806962595,284.86149602475973,308.95331889112714,-1.3762276341127366,9.904847171920647,176.3568195500836,348.8313847437726,-2.1493800409015007,-9.76627694875454
43.43886034118837,105.73079748592959,3.4388603411883656,9.390113926561373,235.0699307317114,111.20762361094711,-5.902733569844411,-8.072034217186633,115.57776123613087,229.48131026390055,-7.674748978533557,-6.410789976009051
68.94731335070801,97.07559879283619,5.789462670141604,8.153656970405173,269.96670594749054,94.17939119266268,-2.7302994593190233,-9.620055346121571,262.82796504711985,357.4585508956119,5.711633186101796,-8.208364413658828
64.78701971644182,147.17090861598922,2.253365428767436,9.742809874180843,198.75043201312621,242.99447618556866,-9.204506180624891,3.908588744142593,309.7221275541037,292.18624770030266,9.974738868554871,-0.7103411181542867
43.73370490553888,142.04505460374332,3.7337049055388793,9.276823145794843,205.61299553586827,143.51023642917244,-8.580636769466516,-5.135433051893407,215.2045827177759,191.05588283721647,1.3822347925250713,-9.904010651162142
128.1451361955685,105.80604049070784,8.01319419959714,5.982367317337073,329.1173672249235,306.07628823582087,2.647033384083965,9.643298930529168,137.6819728575484,209.35528976783763,-5.665275194768318,-8.240428202923852
25.27628435051122,108.43399884175263,2.1033879499269674,9.776285548821804,356.64282392923286,264.6312065548349,-8.09183198989041,5.875564232257715,112.99119688946436,232.69867622942297,-7.9098911918668815,-6.118302160961546
108.62047685641195,22.220372449500715,9.802925265201708,1.9755141722776983,229.53684154859076,115.53140642196323,-6.405741677400853,-7.678963052548808,284.5070204350084,229.58293177647172,7.682456403182599,-6.4015516566843935
124.70387402277973,110.18015193438282,7.700352183889065,6.380013812216624,250.5072971364806,298.23681775822837,-4.499336623956304,8.930619796202585,212.0487345973494,349.6991527494063,1.095339508849935,-9.93983054988124
140.0652872724886,85.68301963612207,9.096844297498969,4.15300178510201,333.6450435999498,304.72827240605795,3.0586403272681806,9.520752036914352,290.8595886526169,237.99568442537833,8.259962604783347,-5.636755961329239
133.97178255548388,65.98992209064629,8.542889323225804,5.197984418129257,346.3408204178194,158.69337490260816,-9.268164083563894,-3.7551477361265344,306.83075876278735,326.21428965597136,9.711887160253385,2.3831172414519246
52.3076272820343,103.83798348914203,4.102542427344763,9.11971192702029,282.02415050940334,308.52128286696313,-1.6341681355087787,9.865571169723918,90.35936153154523,308.88427803648773,-9.967330769859515,0.8076616396806997
53.46541276927158,109.47354870256831,1.2241284335701461,9.92479267179547,193.17450081839746,226.23571467678022,-9.711409016509329,2.3850649706163844,222.64194310095812,348.9293266954539,2.0583584637234593,-9.785865339090766
56.8522400366644,109.17364055607958,1.5320218215149426,9.881948650868514,198.41496210230278,157.8042647258824,-9.235003445245205,-3.8359759340106896,173.13008991952674,348.4853388683547,-2.442719098224831,-9.69706777367095
53.76258644294609,137.74202834357888,4.587528814315359,8.885638940325357,191.34090929362532,217.12314243542454,-9.878099155124975,1.5566493123113114,282.05614764634515,373.25836903345044,7.459649786031369,6.659851730313683
90.49793867864672,88.47636732684947,7.213991239806672,6.925195332407064,335.0967779477245,304.2507370606467,3.1906161770658574,9.477339732786076,91.60001618696484,318.69340817865265,-9.854543983003193,1.699400743513886
98.51083478713005,100.3821753185988,8.35869068387572,5.489288665327161,336.31654500425924,303.83211718420085,3.301504091296276,9.4392833803819,96.7765296546919,338.0120398015058,-9.38395184957347,3.455639981955099
119.07977840562064,116.46168090826885,7.189070764147333,6.951061900751718,209.97075965114027,263.2039229969729,-8.184476395350872,5.745811181542987,209.82417349977084,349.8001908768754,0.8931066817973408,-9.96003817537508
56.41209845611731,148.76875941310863,1.4920089505561207,9.888069037555331,304.82119048108103,90.10570477797702,0.43829004373464386,-9.990390474729358,170.77782364365837,348.20339227328986,-2.6565614869401513,-9.640678454657968
109.71807190453893,30.137429610671308,9.959724557791272,-0.8965973081207913,361.5569919946132,252.3721270948638,-8.79385599923048,4.761102463169439,90.16967377115967,293.89267321436836,-9.984575111712763,-0.5552115259665321
130.2528455035456,102.8842100889654,8.20480413668596,5.716746371724126,225.4373757849174,280.87283270765505,-6.778420383189342,7.35207570069591,194.89470145057967,190.1185369285552,-0.46411804994730105,-9.98922391558589
54.08014163078425,101.81129973214692,4.693380543594748,8.830185676020989,194.9879346740504,232.7485287605183,-9.546551393268143,2.9771389782289477,90.06944348183868,296.09196422645175,-9.993686956196488,-0.35527597941346833
46.5181593729863,149.80671017013648,0.5925599429987514,9.982428197285135,289.19435451827036,90.53202282985609,-0.9823314074299895,-9.95163428819491,142.98975505153058,359.86498352697316,-5.182749540769959,-8.552140503853336
110.97760293923649,93.47794897142298,6.452509358112405,7.639706995917569,349.1658097925452,179.99050141494376,-9.83316195850906,-1.8190453259141968,309.9891234209573,301.5468448821478,9.999011220087025,0.1406222620134291
107.3639489810941,69.90252999274327,9.623421283013442,2.718411817522117,225.79934593877329,118.79493281274779,-6.745514005566066,-7.382278835204755,169.84003085966458,194.21542521967567,-2.7418153763941406,-9.61677952548402
87.72651069023071,103.06803545859701,4.338773699111886,9.009719351228147,285.28633404933817,172.022003826033,4.878889902052407,-8.62512336901612,169.22487698321075,282.9636323007849,-9.014234353638848,4.532908471454092
90.13063425574839,137.9128158573554,4.557330386886215,8.901165077941402,267.5977867607421,305.1194395780231,-2.9456557490234676,9.55631268891119,139.4978506858763,358.460625054281,-5.500195392193058,-8.35151786489727
67.90909175687761,146.40057611360095,2.5371901597161504,9.672779646690993,308.6400291312388,309.6601563769235,0.7854571937489854,9.969105125174876,130.41143920567862,369.7013706027767,-6.326232799483772,-7.744596733641831
109.86194707729602,33.09494355804841,9.980278153899429,-0.6277324038137776,212.13642857397986,266.18151415814407,-7.987597402365473,6.01650128710402,102.86758083519611,248.37352280861307,-8.83021992407309,-4.693316108307925
82.30294241535893,104.61664397356226,3.845722037759905,9.230949139080325,249.24651777417142,102.40858622833417,-4.61395292962078,-8.871946706515082,306.8388024513698,273.8185124418574,9.712618404669985,-2.380135232558404
95.47023453196105,107.09564035797321,7.924319218851576,6.099603668906658,190.4747227613551,210.20850850016745,-9.956843385331348,0.9280462272879404,308.23166315695585,319.6445180719514,9.839242105177814,1.7858652792682994
62.07932007691937,147.76132713056637,2.0072109160835767,9.796484284596946,273.0030829421649,306.63567165527854,-2.45426518707591,9.694151968661686,141.286432868815,359.1945339433947,-5.3375970119259195,-8.456361991913514
105.79102788427477,77.56801142570157,9.398718269182107,3.4152737659728727,318.4553171718214,91.55922691124206,1.6777561065292015,-9.85825209897799,124.88801543526665,365.75143349187,-6.8283622331575735,-7.305714832429975
109.14382823421853,22.848304022012996,9.877689747745501,-1.5592450889079104,285.4301400232844,309.0308175712669,-1.324532725155959,9.911892506478816,122.59061712962222,221.8476651428298,-7.037216624579806,-7.104757714288194
27.807288785317333,146.67930876819136,2.4385422429365318,9.698118978926484,285.3303137646607,90.98256879857831,-1.3336078395763131,-9.9106755637656,213.84619927457723,190.87492146326463,1.2587453885979316,-9.920461685157775
119.44030092218601,88.41902935797948,7.221845538380544,6.917004193997069,350.03069311337373,297.9639206371173,4.54824482848853,8.90581096701066,97.38315908935601,339.6204992588379,-9.32880371914946,3.6018635689852543
72.40457132134289,106.89372625690112,2.9458701201220796,9.556246608128733,360.4210278786109,144.45718213531129,-8.631575411230104,-5.04934707860807,171.26684174591168,193.8189959703454,-2.612105295826208,-9.652818548150414
145.93071926539358,69.6425828145317,9.630065387763054,2.6947802558665184,356.0531771426348,134.11156597142073,-8.007596734662135,-5.989857638961739,275.93879490364696,379.58202955807207,6.903526809422451,7.234729959824726
100.9574549958991,54.748018285281184,8.708207856557017,4.916006095093726,193.5880387389845,227.86565090903403,-9.673814660092315,2.5332409917303544,142.5517819736282,206.19327185327052,-5.222565275124719,-8.527884376975422
148.93435727020778,55.27435125060042,9.903123388200711,1.3885773864182234,198.79262442890843,243.09370174412956,-9.200670506462881,3.917609249466321,101.63243073524517,349.2323198411743,-8.942506296795884,4.47566544010675
127.2539241256326,70.44692144963082,7.932174920512055,6.089384289926164,369.18152348828806,114.47855936760988,6.28922940802619,-7.774676421126383,140.01627088642007,358.6765654884388,-5.453066283052723,-8.382366498348397
91.62134317766251,114.29445942379374,7.374477596808933,6.754041765799435,366.9932022169686,273.4545474361215,-7.44368913521873,6.677686130556499,290.32328780380243,237.21701121871115,8.211207982163868,-5.70754443466263
22.200988897312087,109.07754446006803,-1.6180919184261748,9.868220637152572,296.05050335027903,90.07092524625779,-0.3590451499746302,-9.993552250340201,304.3706067030674,265.26131182048425,9.488236973006128,-3.1580625617741513
43.47953839165961,105.62581669181252,3.4795383916596094,9.375116670258928,345.5824699218178,154.79342935589258,-9.116493984363538,-4.1096882403734,309.9177136019002,295.7460328479629,9.992519418354576,-0.38672428654885416
106.04983567299192,76.42933447830049,9.435690810427415,3.3117576798454964,228.25016619030077,116.6215774418792,-6.522712164518101,-7.579856596192807,176.16577033090132,348.81219172679806,-2.1667481517362432,-9.762438345359604
104.23554384211955,83.7126945985323,9.17650626315994,3.9738813271393,306.44358334042056,309.8111116132382,0.5857803036746094,9.982828328476197,90.17746531177727,293.75413139314367,-9.98386678983843,-0.5678062369869392
131.61432066890006,100.88362873856936,8.328574606263642,5.534875339869945,349.4290643246367,216.57574082676518,-9.885812864927338,1.506885529705927,303.28070539613293,337.85625302215203,9.389155036012083,3.4414775474683754
72.09744082799226,93.67232445958837,6.419488165598453,7.667474922798341,354.6305479264421,104.52485541641377,4.966413447858395,-8.679558598507835,95.80231140847647,264.7460400496072,-9.472517144683954,-3.204905450035703
140.96546545566224,43.96886101166688,9.17867867778748,3.968861011666883,349.80517546450216,101.92123320029891,4.5277432240456355,-8.916251527245564,178.14877424932064,192.1921898321238,-1.9864750682435854,-9.800710015261478
32.289166459037794,146.30444151823374,2.5702778469874032,9.66404013802125,223.33502871152876,121.11728847625801,-6.96954284440647,-7.17115559306745,254.94992969070324,204.70831501654106,4.995448153700306,-8.662880453041714
44.8546435258596,109.93179613410618,0.4413312296235974,9.990256590586595,269.61055981560725,305.7188815930213,-2.7626763803993244,9.610807417547377,134.488688387412,211.63559511433124,-5.955573782962547,-8.033127716878973
43.520338367615956,105.51910920561316,3.5203383676159543,9.35987274365902,190.30550088914123,208.19248831660948,-9.97222719189626,0.7447716651463049,99.13209499674892,343.8824080954443,-9.169809545750095,3.98930982685858
94.29933539669751,71.55479664916055,7.757047913813929,6.3109593298321105,373.4734958242059,281.86357805135566,6.67940871129143,7.442143459214164,95.63179123495141,334.7458918316285,-9.48801897864078,3.1587174392389707
38.916404573064945,109.99660353192033,-0.09850867517591332,9.99951479027433,296.47552822092496,90.05647768659361,-0.3204065253704429,-9.994865664855134,297.72283229555717,350.4999806745941,8.883893845050656,4.59090733405403
101.54358263985237,98.01873339220528,5.594871149077485,8.288390484600757,348.89090280969356,176.95983132281816,-9.778180561938717,-2.0945607888347038,166.85677816492327,347.6764379631871,-3.0130201668251635,-9.535287592637406
103.12092088522967,52.96915030291876,9.017274412175665,4.323050100972924,369.97188378547395,269.1818317173306,-7.774653753941541,6.289257428848234,305.60238473460157,330.79182258920747,9.60021679405468,2.7992565990188343
124.56214297373032,71.97766516425986,7.687467543066394,6.395533032851971,205.48017626286202,256.26724554037054,-8.592711248830735,5.1152041400336845,189.29578357105643,190.5220581548852,-0.9731105844494049,-9.952540167737709
99.26557964198597,132.66925633509436,5.387779967453267,8.42447784864494,349.4655706422219,183.96000517984993,-9.893114128444397,-1.4581813472863567,113.67502430339638,231.82376828409497,-7.847725063327601,-6.197839246900472
54.91871615442376,148.9836313778529,1.3562469231294343,9.907602852532087,192.05071550520958,221.1412387778678,-9.813571317708213,1.9219307979879705,165.5302244869438,347.4816941152008,-3.133615955732381,-9.496338823040142
59.5516390191319,108.88539633234727,1.777421729011992,9.840770904621042,349.9998583638853,199.73817604697865,-9.999971672777079,-0.023802177547408737,283.85792288221154,228.81117524582183,7.623447534746491,-6.471711341288922
81.84068235031062,141.73179100193025,3.8036983954827823,9.248344636539109,196.48580511993578,162.78694505510043,-9.410381352733099,-3.38300499499087,299.04471149668865,347.8554607598516,9.004064681517153,4.350496432713786
28.12432146873769,109.59086127376085,-1.0796071392056652,9.941551610537267,367.5545938080371,127.3175688602483,-7.506065978670797,-6.6074937399774205,203.11665378487308,190.0441612774235,0.2833321622611973,-9.995985338416038
147.61144302617436,62.7986256126202,9.782858456924945,2.072602328420018,348.65705634855175,225.3230290184697,-9.731411269710357,2.3020935471336195,121.22064621578511,223.2288243066349,-7.161759434928621,-6.979197790305909
81.77741926051202,141.7577871218286,3.797947205501094,9.250707920166242,252.497282907629,100.78562670236673,-4.318428826579204,-9.019488481603032,307.25994895957245,275.6011609048734,9.750904450870237,-2.2180762813751462
100.56020522141635,65.0760226106405,8.651457888773768,5.0152045221281005,341.325262667105,301.9422516206838,3.7568420606459014,9.267477420062153,90.33006942450618,308.5150647423481,-9.96999368868125,0.7740967947589323
38.35254523013433,109.99214883634878,-0.14976861544233477,9.998878405192679,367.49737482862116,127.23820096185989,-7.499708314291222,-6.614709003467281,148.56207321431845,202.76759959771206,-4.6761751623346886,-8.83930912748073
53.529606191487524,149.16478258258593,1.2299641992261392,9.92407114387145,202.61783172306852,251.15382001066396,-8.852924388811951,4.650347273696722,309.96124582585776,302.919660327038,9.996476893259796,0.265423666094386
119.94516613460986,115.55640549754614,7.2677423758736275,6.868764136140561,373.4479993701391,118.11354575679783,6.677090851830837,-7.444223113018371,113.52037837634754,232.02003939520176,-7.8617837839684075,-6.179996418618005
135.6954023069368,54.79376398547814,8.699582027903347,4.931254661826043,367.14341901267215,126.75062758639598,-7.460379890296918,-6.659033855782185,294.4089327327782,243.54689184590634,8.58263024843437,-5.132100741281232
149.62577884131153,30.93420640893197,9.965979894664686,-0.8241630537334572,272.6571878251171,306.5475040644739,-2.4857101977166094,9.686136733133992,92.2893610909253,277.6747168931968,-9.791876264461335,-2.029571191527593
100.02523039219578,98.65937632291717,5.456839126563249,8.37991090327388,371.26910667865604,132.82541206342088,-7.918789630961801,-6.106780721507189,162.50155932553932,196.5888451520632,-3.408949152223697,-9.40101407708516
43.393868927576875,143.4711558744456,3.3938689275768756,9.406468715858688,356.4565040735669,296.30914094323913,11.899698811684463,6.784333739566659,302.5212808453872,304.9309330845984,2.55282709003861,2.4193093538730936
48.742179851769635,109.77858372108204,0.7947436228881479,9.968369103011717,241.1269796835124,107.08085515452461,-5.3520927560443265,-8.44719498595231,98.95123313194381,343.4643154144318,-9.18625153345966,3.95130140131198
36.12791869878075,109.9566183361996,-0.35200739101993284,9.993802619457087,357.3340841886052,263.1081251634644,-8.190583455515013,5.7371022875876765,163.3916800246515,347.1498203562271,-3.328029088668045,-9.429964071245413
142.32893261695068,43.668933176936164,9.302630237904607,3.6689331769361626,216.76216615604784,128.08711508382794,-7.567075803995651,-6.537534992379283,125.62298433243367,366.3083719313983,-6.761546878869671,-7.367596881266497
142.27373929389944,80.49792896980635,9.297612663081772,3.681629906346029,349.90011219118657,193.05036634016867,-9.98002243823731,-0.6317848781664797,309.9622067138063,297.1167562312312,9.996564246709658,-0.26211306988807626
84.71302535093268,103.95611375181038,4.064820486448427,9.136587678830054,351.2329812436591,297.34054465065844,4.657543749423575,8.849140422787142,112.56234145452183,233.25679159581574,-7.948878049588917,-6.0675644003803955
36.62932337134945,109.96712855193653,-0.3064251480591411,9.995304078848072,364.33717967558243,289.2229079967237,5.848834515962041,8.111173454247607,170.83005523905845,348.2099281694127,-2.6518131600855845,-9.64198563388252
147.9308443617719,22.625762478528923,9.811894941979268,1.9304708357190101,349.9591550635037,195.5546794660657,-9.991831012700748,-0.40412004853947536,91.41705249766653,282.40046842369054,-9.871177045666672,-1.599957416028125
41.96339974751894,149.98247615611967,0.17849088613808511,9.99840692328361,361.55577346288703,291.16406503324504,5.595979405716992,8.287642275749556,301.0533502810333,343.45365803909687,9.18666820736667,3.9503325490088104
149.67412623730482,31.53914696477159,9.970375112482253,-0.7691684577480357,266.6090613315146,95.19043357194221,-3.0355398789532195,-9.528142402550703,290.0551005579721,363.1670710377923,8.186827323452011,5.742461003435685
109.78126270592443,31.310785015638537,9.968751815132059,-0.7899286349419525,222.6484126806156,121.79046132873783,-7.031962483580391,-7.109958061023841,130.4102233292358,214.81042914233473,-6.3263433337058315,-7.744506441605933
108.90072888612681,20.582231661983545,9.842961269446684,-1.765251667092405,371.32038925316886,267.09323265261014,-7.924487694796511,6.099384786600915,91.45257961165993,282.1826621787376,-9.867947308030908,-1.6197579837511313
64.55676594025009,108.23339243835491,2.2324332672954643,9.747627491193562,283.3507002578613,91.26729646469556,-1.5135727038307858,-9.884791230482229,309.92046609210837,295.8177596800702,9.992769644737129,-0.3802036654481514
71.39684459411654,125.60906870033814,6.279368918823307,7.782642609121647,193.4160495310007,172.7996047377639,-9.689450042636308,-2.472763205657839,233.00207364678744,347.69666363709234,3.0001885133443147,-9.539332727418456
108.55800134521638,94.74133178868874,6.232545576837857,7.820190255526962,269.8263543208592,94.21932545861864,-2.7430586981037113,-9.616424958307405,150.82243134341073,201.60504717707093,-4.470688059689926,-8.944995711175379
102.92170802007965,130.22670702090292,5.720155274552695,8.20242791099117,342.9740816894436,98.74177414674398,3.906734699040336,-9.205293259386917,259.8544441449981,358.73000488216616,5.441313104090749,-8.390000697452313
128.5886443682535,69.63989134398581,8.053513124386686,5.927978268797163,365.44329013690634,288.41479387555415,5.949390012446017,8.03770853414128,309.1226609358931,313.86523963983643,9.920241903263019,1.2604763308941984
108.78112563641369,60.43804350771168,9.825875090916243,1.8580039552465197,358.5414996796024,139.69126528778347,-8.363071382800328,-5.482612246565153,170.6629946153115,193.9842459110026,-2.6670004895171346,-9.637795826272487
101.48930616523562,92.56810791249141,8.78418659503366,4.778918901135586,373.1892492160506,282.11780439825924,6.653568110550083,7.465254945296309,186.08985296724256,190.88305443457895,-1.264558821159778,-9.91972232412919
70.91806730001477,126.44833065970506,6.183613460002954,7.85893915088228,251.06924323648678,101.48207755667043,-4.4482506148648575,-8.956174767575408,295.9637004082412,353.7677245562553,8.723972764385557,4.887974959659573
29.702919839144617,149.51698562397036,-0.9360981964413962,9.95608960217912,346.3700539987221,241.1475341428027,-9.274010799744408,3.740684922072972,293.56899487500124,242.16538062646237,8.50627226136375,-5.2576926703216165
90.92684386975515,88.02558248960213,7.2752634099650235,6.860797498514593,225.66795541773732,281.0848145352786,-6.757458598387501,7.371346775934424,299.2538635292148,347.42014945699765,9.023078502655906,4.310922677908853
119.74382680061457,88.21655542578694,7.249438800055868,6.888079346540988,349.9632812486442,195.78510379186886,-9.992656249728864,-0.38317238255737524,190.04102464853588,349.79465853467104,-0.905361395587633,-9.958931706934214
149.99999646733679,40.0278780539803,9.999999678848798,0.00253436854366449,193.02166483321886,174.39461375132487,-9.725303196980104,-2.3277623862431835,278.0026741327884,222.43981157749818,7.0911521938898625,-7.050926220227453
137.90456935868008,90.14673766748349,8.900415396243643,4.558794333407587,334.1027472296033,304.5801254129759,3.100249748145753,9.507284128452362,221.36822223608766,349.0475378242971,1.9425656578261472,-9.809507564859434
105.42401386212852,79.1187380410604,9.346287694589785,3.556248912823672,288.78452756071533,90.57325199950583,-1.0195884035713545,-9.947886181863101,143.55876724691976,205.5839672231848,-5.131021159370927,-8.583275706983194
69.35936866822544,146.00956311297213,2.669033515293223,9.637233010270194,200.93677083773855,152.1828835254022,-9.005748105660144,-4.347010588599795,267.0747288968626,212.8163963614008,6.097702626987504,-7.925782148963577
87.57467746665388,103.11447379764898,4.324970678786719,9.016353399664144,368.84413488607805,114.20673049832246,6.258557716916211,-7.79938813651613,306.6199701451539,272.9411388590255,9.69272455865034,-2.459896467361295
22.54102293161504,109.11267730443092,-1.5871797334895423,9.873239614918706,328.09158539613594,93.64745969215602,2.553780490557822,-9.66841275525855,96.49604385467052,262.75847663876056,-9.409450558666308,-3.3855930328399353
147.54104804164814,25.2819259032824,9.7764589128771,2.1025820138167988,212.47645612538122,133.3694569463247,-7.956685806783538,-6.05732209578865,168.1516726886558,347.85844322917484,-2.8953024828494778,-9.571688645834946
94.60503079027364,71.28449616344568,7.800718684324803,6.256899232689137,190.04078031019466,202.9949966960132,-9.996292699073212,0.27227242691027953,113.27093603430194,232.33856738411572,-7.884460360518013,-6.151039328716746
31.773998421765704,109.8039942973564,-0.747818325294028,9.971999185336632,327.3275115818247,93.448570583285,2.484319234711364,-9.686493583337736,255.70820557357652,205.14961343372306,5.064382324870583,-8.622762415116076
116.96044909098575,118.59446084625678,6.99640446281689,7.144950986023341,215.20340751113912,129.93190524726631,-7.708781135350984,-6.369826795703066,122.97417005877112,221.46961402192875,-7.002348176475365,-7.139125998006488
108.74093141311974,23.006944860939477,9.820133059017103,1.8881172376733915,241.97826213333016,106.54692121213209,-5.2747034424245225,-8.495734435260726,116.09498490125623,371.1333145669425,-7.627728645340354,6.466664960631114
32.47273217722092,146.48117670588167,2.5090892742596926,9.680106973261967,315.51949024385766,308.89970350083973,1.4108627494416273,9.899973045530881,295.016735104927,355.4240024718542,8.637885009538824,5.03854567925949
54.89958150857959,100.75645468461258,4.966527169526531,8.679493526373228,367.46743695199757,113.11993927759823,6.133403359272527,-7.898187338400153,100.8712226461779,347.681081157377,-9.011707032165647,4.334643741579718
95.21384233187322,107.61584547551631,7.887691761696175,6.146895043228758,346.7650684140122,161.0762625000304,-9.353013682802443,-3.538521590906333,122.33306690616263,222.10361045724017,-7.060630281257949,-7.08148995843271
